628250,7263000,-202.797348022461
628500,7263000,-237.738662719727
628750,7263000,-231.317993164063
629000,7263000,-198.048782348633
629250,7263000,-257.847473144531
629500,7263000,-293.592102050781
629750,7263000,-365.406188964844
630000,7263000,-389.616394042969
630250,7263000,-344.047027587891
630500,7263000,-304.261138916016
630750,7263000,-201.531295776367
631000,7263000,-40.365478515625
631250,7263000,117.311416625977
631500,7263000,133.324417114258
631750,7263000,30.3445415496826
632000,7263000,-104.54907989502
632250,7263000,-152.761840820313
632500,7263000,-110.856101989746
632750,7263000,-96.7804718017578
633000,7263000,-81.8827972412109
633250,7263000,-57.3685264587402
633500,7263000,-73.7264251708984
633750,7263000,-69.9132614135742
634000,7263000,-66.1005859375
634250,7263000,-67.7114715576172
634500,7263000,-70.9312362670898
634750,7263000,-89.708381652832
635000,7263000,-121.372077941895
635250,7263000,-89.1824417114258
635500,7263000,-85.3083267211914
635750,7263000,-63.0666427612305
636000,7263000,-98.4730987548828
636250,7263000,-86.7677536010742
636500,7263000,-107.818382263184
636750,7263000,-117.408065795898
637000,7263000,-113.596046447754
637250,7263000,-125.770393371582
637500,7263000,-125.451637268066
637750,7263000,-121.185585021973
638000,7263000,-128.253692626953
638250,7263000,-130.738723754883
638500,7263000,-126.958168029785
638750,7263000,-121.87158203125
639000,7263000,-122.358894348145
639250,7263000,-123.045127868652
639500,7263000,-113.983085632324
639750,7263000,-78.559944152832
640000,7263000,-72.7776718139648
640250,7263000,-79.1167373657227
640500,7263000,-82.4241790771484
640750,7263000,-79.4846038818359
641000,7263000,-80.4819869995117
641250,7263000,-83.0908050537109
641500,7263000,-80.2228088378906
641750,7263000,-81.3178558349609
642000,7263000,-83.2536239624023
642250,7263000,-80.6459045410156
642500,7263000,-82.2461624145508
642750,7263000,-72.2944259643555
643000,7263000,-67.9790649414063
643250,7263000,-64.5841217041016
643500,7263000,-60.7793998718262
643750,7263000,-58.5208129882813
644000,7263000,-56.4126014709473
644250,7263000,-53.7269248962402
644500,7263000,-52.2071189880371
644750,7263000,-49.0991706848145
645000,7263000,-45.9720611572266
645250,7263000,-43.6055717468262
645500,7263000,-41.6448364257813
645750,7263000,-33.9522285461426
646000,7263000,-29.8539791107178
646250,7263000,-18.3523082733154
646500,7263000,-23.0249347686768
646750,7263000,-9.18849468231201
647000,7263000,-1.2541481256485
647250,7263000,9.68435096740723
647500,7263000,17.4637012481689
647750,7263000,32.2366485595703
648000,7263000,-11.2735147476196
648250,7263000,-36.4531440734863
648500,7263000,-36.0367431640625
648750,7263000,-49.0468635559082
649000,7263000,-51.5650596618652
649250,7263000,-48.8794136047363
649500,7263000,-72.0596084594727
649750,7263000,-126.783020019531
650000,7263000,-159.238189697266
650250,7263000,-156.526382446289
650500,7263000,-158.999465942383
650750,7263000,-138.549392700195
651000,7263000,-124.49242401123
651250,7263000,-100.818634033203
651500,7263000,-87.4263229370117
651750,7263000,-77.6362762451172
652000,7263000,-66.9752502441406
652250,7263000,-73.8991851806641
652500,7263000,-74.6912460327148
652750,7263000,-53.3207626342773
653000,7263000,-54.934757232666
653250,7263000,-42.3752365112305
653500,7263000,-49.051456451416
653750,7263000,-54.5404167175293
654000,7263000,-56.6788139343262
654250,7263000,-56.5260047912598
654500,7263000,-53.2753753662109
654750,7263000,-61.8811149597168
655000,7263000,-53.026050567627
655250,7263000,-40.5253105163574
655500,7263000,-49.4452972412109
592750,7263250,-55.3181571960449
593000,7263250,-164.101821899414
593250,7263250,-204.386367797852
593500,7263250,-171.25553894043
593750,7263250,-120.226379394531
594000,7263250,11.0005283355713
594250,7263250,88.3137969970703
594500,7263250,132.255844116211
594750,7263250,192.132751464844
595000,7263250,200.414199829102
595250,7263250,69.0947799682617
595500,7263250,-0.968268811702728
595750,7263250,-3.34719800949097
596000,7263250,3.56370759010315
596250,7263250,47.463550567627
596500,7263250,17.9657402038574
596750,7263250,-30.1595554351807
597000,7263250,-55.3029937744141
597250,7263250,-61.6190605163574
597500,7263250,-21.3938827514648
597750,7263250,13.2179002761841
598000,7263250,109.711952209473
598250,7263250,24.8659000396729
598500,7263250,-26.5753803253174
598750,7263250,-41.4217910766602
599000,7263250,-81.3006744384766
599250,7263250,-184.262634277344
599500,7263250,-176.428726196289
599750,7263250,-89.2220764160156
600000,7263250,39.9872512817383
600250,7263250,30.3141689300537
600500,7263250,-15.4204397201538
600750,7263250,5.84760046005249
601000,7263250,3.08333516120911
601250,7263250,-47.3272018432617
601500,7263250,-86.2523956298828
601750,7263250,-53.4322662353516
602000,7263250,-44.5332145690918
602250,7263250,95.6917190551758
602500,7263250,50.9971313476563
602750,7263250,35.5449714660645
603000,7263250,-21.4878845214844
603250,7263250,-31.447847366333
603500,7263250,-27.1924953460693
603750,7263250,-67.4609222412109
604000,7263250,-108.823951721191
604250,7263250,-92.5258712768555
604500,7263250,-38.0125617980957
604750,7263250,-35.2115592956543
605000,7263250,-208.741744995117
605250,7263250,-209.178787231445
605500,7263250,-211.078735351563
605750,7263250,-187.324127197266
606000,7263250,-130.852600097656
606250,7263250,-70.803581237793
606500,7263250,-40.4998168945313
606750,7263250,21.8913021087646
607000,7263250,144.349090576172
607250,7263250,261.705688476563
607500,7263250,208.581420898438
607750,7263250,85.7842712402344
608000,7263250,19.7514705657959
608250,7263250,14.5410652160645
608500,7263250,16.1891479492188
608750,7263250,-69.0263671875
609000,7263250,-210.003494262695
609250,7263250,-208.3662109375
609500,7263250,-88.4338073730469
609750,7263250,17.6235237121582
610000,7263250,29.3854827880859
610250,7263250,-22.1533374786377
610500,7263250,-16.2232265472412
610750,7263250,-42.8268356323242
611000,7263250,-33.6815490722656
611250,7263250,41.5200843811035
611500,7263250,10.5276679992676
611750,7263250,51.1528053283691
612000,7263250,4.56041431427002
612250,7263250,-67.8185501098633
612500,7263250,-95.720832824707
612750,7263250,-143.40283203125
613000,7263250,-255.328033447266
613250,7263250,-329.464691162109
613500,7263250,-367.603912353516
613750,7263250,-362.233489990234
614000,7263250,-342.485382080078
614250,7263250,-340.783508300781
614500,7263250,-295.146240234375
614750,7263250,-238.873153686523
615000,7263250,-194.073852539063
615250,7263250,-159.169738769531
615500,7263250,-147.964492797852
615750,7263250,-178.737228393555
616000,7263250,-185.914886474609
616250,7263250,-204.818130493164
616500,7263250,-221.538238525391
616750,7263250,-233.902877807617
617000,7263250,-182.568344116211
617250,7263250,-144.684387207031
617500,7263250,-245.436584472656
617750,7263250,-251.373107910156
618000,7263250,-251.995040893555
618250,7263250,-237.080337524414
618500,7263250,-232.685012817383
618750,7263250,-270.781372070313
619000,7263250,-269.426025390625
619250,7263250,-255.127517700195
619500,7263250,-293.499755859375
619750,7263250,-276.15283203125
620000,7263250,-271.922515869141
620250,7263250,-190.854187011719
620500,7263250,-55.500186920166
620750,7263250,-184.220367431641
621000,7263250,-313.728515625
621250,7263250,-277.085174560547
621500,7263250,-190.15934753418
621750,7263250,-148.330169677734
622000,7263250,-208.779541015625
622250,7263250,-222.875015258789
622500,7263250,-255.215148925781
622750,7263250,-207.149047851563
623000,7263250,-217.709335327148
623250,7263250,-194.084625244141
623500,7263250,-203.532791137695
623750,7263250,-254.416488647461
624000,7263250,-255.261688232422
624250,7263250,-255.900894165039
624500,7263250,-253.722030639648
624750,7263250,-267.724029541016
625000,7263250,-272.620422363281
625250,7263250,-256.796264648438
625500,7263250,-189.729751586914
625750,7263250,-242.463714599609
626000,7263250,-305.494842529297
626250,7263250,-419.689331054688
626500,7263250,-460.083587646484
626750,7263250,-456.039978027344
627000,7263250,-246.369110107422
627250,7263250,-37.8202781677246
627500,7263250,-126.060325622559
627750,7263250,-183.665313720703
628000,7263250,-240.676620483398
628250,7263250,-253.484252929688
628500,7263250,-260.510803222656
628750,7263250,-230.811676025391
629000,7263250,-233.644393920898
629250,7263250,-306.745147705078
629500,7263250,-283.266418457031
629750,7263250,-318.098297119141
630000,7263250,-170.183151245117
630250,7263250,-158.629470825195
630500,7263250,-75.2726516723633
630750,7263250,-21.0875835418701
631000,7263250,84.9699325561523
631250,7263250,111.238746643066
631500,7263250,52.540828704834
631750,7263250,-86.0577011108398
632000,7263250,-153.022583007813
632250,7263250,-137.37760925293
632500,7263250,-107.05029296875
632750,7263250,-107.935913085938
633000,7263250,-84.2132263183594
633250,7263250,-79.7667007446289
633500,7263250,-87.4409408569336
633750,7263250,-62.9221305847168
634000,7263250,-70.2898941040039
634250,7263250,-68.2431106567383
634500,7263250,-76.8315505981445
634750,7263250,-107.662078857422
635000,7263250,-85.2973556518555
635250,7263250,-79.7435989379883
635500,7263250,-95.1219024658203
635750,7263250,-94.0198059082031
636000,7263250,-151.04899597168
636250,7263250,-103.502738952637
636500,7263250,-139.258926391602
636750,7263250,-120.185493469238
637000,7263250,-118.957145690918
637250,7263250,-118.955604553223
637500,7263250,-118.684600830078
637750,7263250,-124.112754821777
638000,7263250,-134.018920898438
638250,7263250,-132.105209350586
638500,7263250,-128.639633178711
638750,7263250,-127.557983398438
639000,7263250,-131.386001586914
639250,7263250,-121.243362426758
639500,7263250,-93.1832427978516
639750,7263250,-73.5749588012695
640000,7263250,-86.2469253540039
640250,7263250,-86.880973815918
640500,7263250,-90.1803894042969
640750,7263250,-84.9736709594727
641000,7263250,-85.9103927612305
641250,7263250,-86.6172561645508
641500,7263250,-83.0224533081055
641750,7263250,-87.5441436767578
642000,7263250,-87.14892578125
642250,7263250,-91.86474609375
642500,7263250,-95.3492584228516
642750,7263250,-76.7404251098633
643000,7263250,-76.2943344116211
643250,7263250,-69.1931686401367
643500,7263250,-67.1231384277344
643750,7263250,-65.8581237792969
644000,7263250,-63.0129699707031
644250,7263250,-59.9259910583496
644500,7263250,-57.6408348083496
644750,7263250,-53.9781799316406
645000,7263250,-52.3385620117188
645250,7263250,-51.2801895141602
645500,7263250,-48.5011787414551
645750,7263250,-45.5804100036621
646000,7263250,-39.2066230773926
646250,7263250,-42.790412902832
646500,7263250,-33.9197044372559
646750,7263250,-13.2643985748291
647000,7263250,-9.84321594238281
647250,7263250,-6.22598791122437
647500,7263250,2.2482385635376
647750,7263250,-13.7970409393311
648000,7263250,-40.2597427368164
648250,7263250,-35.1562385559082
648500,7263250,-35.1758079528809
648750,7263250,-57.7819671630859
649000,7263250,-42.0209121704102
649250,7263250,-60.0910453796387
649500,7263250,-118.474098205566
649750,7263250,-153.617523193359
650000,7263250,-153.433303833008
650250,7263250,-159.78466796875
650500,7263250,-143.211196899414
650750,7263250,-126.756011962891
651000,7263250,-109.938621520996
651250,7263250,-96.6389083862305
651500,7263250,-88.7001342773438
651750,7263250,-72.7056198120117
652000,7263250,-76.1930084228516
652250,7263250,-74.0739822387695
652500,7263250,-58.6861381530762
652750,7263250,-45.0733909606934
653000,7263250,-45.0350074768066
653250,7263250,-42.8541259765625
653500,7263250,-56.1667213439941
653750,7263250,-51.0602798461914
654000,7263250,-56.5399284362793
654250,7263250,-56.3002815246582
654500,7263250,-51.7566871643066
654750,7263250,-61.337646484375
655000,7263250,-41.797119140625
655250,7263250,-55.2326583862305
655500,7263250,-53.8324203491211
592750,7263500,-138.160842895508
593000,7263500,-163.659072875977
593250,7263500,-146.179977416992
593500,7263500,-88.4310913085938
593750,7263500,36.8191604614258
594000,7263500,87.0748443603516
594250,7263500,108.727165222168
594500,7263500,170.017654418945
594750,7263500,188.179428100586
595000,7263500,112.295166015625
595250,7263500,-22.3559799194336
595500,7263500,-3.31481289863586
595750,7263500,17.6186599731445
596000,7263500,58.5773086547852
596250,7263500,29.6572742462158
596500,7263500,-12.8826951980591
596750,7263500,-48.4068832397461
597000,7263500,-61.8956680297852
597250,7263500,12.5404167175293
597500,7263500,57.2024917602539
597750,7263500,133.811233520508
598000,7263500,68.4229125976563
598250,7263500,-25.50758934021
598500,7263500,-46.0044441223145
598750,7263500,-79.0771713256836
599000,7263500,-184.728073120117
599250,7263500,-170.791732788086
599500,7263500,-27.4952754974365
599750,7263500,39.4522514343262
600000,7263500,46.9818115234375
600250,7263500,-18.5838165283203
600500,7263500,-5.83679008483887
600750,7263500,-23.2825222015381
601000,7263500,-61.6049537658691
601250,7263500,-114.574211120605
601500,7263500,-78.1130523681641
601750,7263500,-66.2043228149414
602000,7263500,40.3298797607422
602250,7263500,3.10762095451355
602500,7263500,-46.2877349853516
602750,7263500,-41.8338775634766
603000,7263500,-68.7780685424805
603250,7263500,-32.1248168945313
603500,7263500,-87.4296722412109
603750,7263500,-139.073745727539
604000,7263500,-193.693054199219
604250,7263500,-98.8844833374023
604500,7263500,-82.041259765625
604750,7263500,-256.584655761719
605000,7263500,-258.462951660156
605250,7263500,-205.464431762695
605500,7263500,-135.967514038086
605750,7263500,-69.2720184326172
606000,7263500,7.314621925354
606250,7263500,68.4723129272461
606500,7263500,110.190521240234
606750,7263500,212.216918945313
607000,7263500,249.548538208008
607250,7263500,212.954528808594
607500,7263500,149.450607299805
607750,7263500,19.3349838256836
608000,7263500,19.3034839630127
608250,7263500,15.9446401596069
608500,7263500,-70.1219329833984
608750,7263500,-228.026214599609
609000,7263500,-283.607391357422
609250,7263500,-80.1799392700195
609500,7263500,18.8528442382813
609750,7263500,29.2440662384033
610000,7263500,30.5657958984375
610250,7263500,-38.7216377258301
610500,7263500,-51.0252304077148
610750,7263500,-68.414794921875
611000,7263500,-27.4208927154541
611250,7263500,-12.0106210708618
611500,7263500,-15.4601535797119
611750,7263500,12.1971597671509
612000,7263500,-70.8349533081055
612250,7263500,-91.2707366943359
612500,7263500,-121.728401184082
612750,7263500,-223.005020141602
613000,7263500,-313.955718994141
613250,7263500,-342.052703857422
613500,7263500,-317.902374267578
613750,7263500,-295.978942871094
614000,7263500,-289.580413818359
614250,7263500,-272.743194580078
614500,7263500,-216.296905517578
614750,7263500,-178.900375366211
615000,7263500,-141.111968994141
615250,7263500,-114.665107727051
615500,7263500,-122.673942565918
615750,7263500,-151.042343139648
616000,7263500,-158.573120117188
616250,7263500,-185.901763916016
616500,7263500,-200.170959472656
616750,7263500,-174.871826171875
617000,7263500,-108.863563537598
617250,7263500,-195.582717895508
617500,7263500,-263.542602539063
617750,7263500,-264.946868896484
618000,7263500,-261.465759277344
618250,7263500,-240.742172241211
618500,7263500,-269.065551757813
618750,7263500,-276.754333496094
619000,7263500,-248.588485717773
619250,7263500,-287.729431152344
619500,7263500,-288.264373779297
619750,7263500,-282.214599609375
620000,7263500,-247.213516235352
620250,7263500,-53.907829284668
620500,7263500,-109.97932434082
620750,7263500,-299.508758544922
621000,7263500,-289.899688720703
621250,7263500,-178.884658813477
621500,7263500,-148.103973388672
621750,7263500,-260.096008300781
622000,7263500,-265.935394287109
622250,7263500,-260.464294433594
622500,7263500,-240.439712524414
622750,7263500,-237.118698120117
623000,7263500,-232.716873168945
623250,7263500,-200.752868652344
623500,7263500,-236.343338012695
623750,7263500,-242.801666259766
624000,7263500,-233.753921508789
624250,7263500,-237.97021484375
624500,7263500,-244.213851928711
624750,7263500,-248.452835083008
625000,7263500,-224.332763671875
625250,7263500,-176.119125366211
625500,7263500,-210.783462524414
625750,7263500,-365.084564208984
626000,7263500,-430.037780761719
626250,7263500,-495.690093994141
626500,7263500,-453.600006103516
626750,7263500,-361.512268066406
627000,7263500,-110.336654663086
627250,7263500,-150.177825927734
627500,7263500,-197.698791503906
627750,7263500,-262.078796386719
628000,7263500,-251.815170288086
628250,7263500,-275.031402587891
628500,7263500,-229.946029663086
628750,7263500,-208.080490112305
629000,7263500,-222.947387695313
629250,7263500,-211.94384765625
629500,7263500,-160.587799072266
629750,7263500,-79.9353713989258
630000,7263500,35.7553329467773
630250,7263500,-17.8760738372803
630500,7263500,24.3257656097412
630750,7263500,57.8545417785645
631000,7263500,64.78466796875
631250,7263500,34.2162132263184
631500,7263500,-98.7921295166016
631750,7263500,-165.837661743164
632000,7263500,-159.533905029297
632250,7263500,-124.916015625
632500,7263500,-110.164985656738
632750,7263500,-103.096397399902
633000,7263500,-95.7331085205078
633250,7263500,-98.2532577514648
633500,7263500,-89.5717926025391
633750,7263500,-79.6546630859375
634000,7263500,-86.8018341064453
634250,7263500,-77.4533843994141
634500,7263500,-92.2684173583984
634750,7263500,-84.3730926513672
635000,7263500,-67.3862152099609
635250,7263500,-110.400756835938
635500,7263500,-98.0131301879883
635750,7263500,-167.367156982422
636000,7263500,-195.57878112793
636250,7263500,-162.667236328125
636500,7263500,-151.298889160156
636750,7263500,-128.682510375977
637000,7263500,-121.104438781738
637250,7263500,-120.355895996094
637500,7263500,-124.941566467285
637750,7263500,-137.241989135742
638000,7263500,-136.336090087891
638250,7263500,-134.044998168945
638500,7263500,-134.045486450195
638750,7263500,-136.126800537109
639000,7263500,-121.637275695801
639250,7263500,-94.3924026489258
639500,7263500,-70.8395462036133
639750,7263500,-88.9912338256836
640000,7263500,-89.115119934082
640250,7263500,-94.5838241577148
640500,7263500,-97.8542022705078
640750,7263500,-89.1991729736328
641000,7263500,-92.0078125
641250,7263500,-86.7438430786133
641500,7263500,-87.3837203979492
641750,7263500,-91.2031402587891
642000,7263500,-85.4627838134766
642250,7263500,-106.556449890137
642500,7263500,-80.8458633422852
642750,7263500,-82.4304046630859
643000,7263500,-82.5319900512695
643250,7263500,-74.5485763549805
643500,7263500,-74.3000717163086
643750,7263500,-72.1923294067383
644000,7263500,-68.1435852050781
644250,7263500,-65.9893112182617
644500,7263500,-62.1924591064453
644750,7263500,-60.0464286804199
645000,7263500,-57.6088485717773
645250,7263500,-57.1230850219727
645500,7263500,-54.4247970581055
645750,7263500,-53.3151473999023
646000,7263500,-55.9733657836914
646250,7263500,-52.0673561096191
646500,7263500,-22.8021583557129
646750,7263500,-21.9278030395508
647000,7263500,-25.0342674255371
647250,7263500,-22.8121604919434
647500,7263500,-32.4575462341309
647750,7263500,-47.2010803222656
648000,7263500,-46.7481155395508
648250,7263500,-33.7436065673828
648500,7263500,-51.5208053588867
648750,7263500,-45.6442375183105
649000,7263500,-31.4369697570801
649250,7263500,-102.159370422363
649500,7263500,-138.040817260742
649750,7263500,-147.060104370117
650000,7263500,-142.063613891602
650250,7263500,-140.374710083008
650500,7263500,-115.242515563965
650750,7263500,-107.352279663086
651000,7263500,-82.762336730957
651250,7263500,-88.5621948242188
651500,7263500,-72.6936187744141
651750,7263500,-72.6300811767578
652000,7263500,-66.4035568237305
652250,7263500,-53.5559844970703
652500,7263500,-41.0085906982422
652750,7263500,-44.5017166137695
653000,7263500,-51.7637138366699
653250,7263500,-56.7510261535645
653500,7263500,-62.6732864379883
653750,7263500,-58.1039505004883
654000,7263500,-65.3610076904297
654250,7263500,-48.3567276000977
654500,7263500,-58.3163719177246
654750,7263500,-46.1524314880371
655000,7263500,-39.9753036499023
655250,7263500,-59.6842842102051
655500,7263500,-45.9669189453125
592750,7263750,-137.382888793945
593000,7263750,-111.168167114258
593250,7263750,-57.6224479675293
593500,7263750,68.1011428833008
593750,7263750,96.6398010253906
594000,7263750,62.9464912414551
594250,7263750,139.4423828125
594500,7263750,145.682876586914
594750,7263750,119.74454498291
595000,7263750,11.5080528259277
595250,7263750,0.699491739273071
595500,7263750,41.8633270263672
595750,7263750,56.4960823059082
596000,7263750,22.9771595001221
596250,7263750,-14.7044095993042
596500,7263750,-46.621395111084
596750,7263750,-57.6574935913086
597000,7263750,15.0047197341919
597250,7263750,75.0445022583008
597500,7263750,92.8744049072266
597750,7263750,76.9144973754883
598000,7263750,-16.9782199859619
598250,7263750,-48.0029335021973
598500,7263750,-83.9120254516602
598750,7263750,-173.374984741211
599000,7263750,-173.20573425293
599250,7263750,10.7701444625854
599500,7263750,50.8850326538086
599750,7263750,50.7944679260254
600000,7263750,-17.5651721954346
600250,7263750,-15.7166814804077
600500,7263750,-74.8399276733398
600750,7263750,-88.1544036865234
601000,7263750,-112.862075805664
601250,7263750,-68.9885330200195
601500,7263750,-5.88549423217773
601750,7263750,1.64874720573425
602000,7263750,26.970401763916
602250,7263750,-73.4610366821289
602500,7263750,-63.6125946044922
602750,7263750,-79.1222305297852
603000,7263750,-84.0390090942383
603250,7263750,-105.38077545166
603500,7263750,-192.887176513672
603750,7263750,-237.530242919922
604000,7263750,-119.829818725586
604250,7263750,-89.3910827636719
604500,7263750,-126.746757507324
604750,7263750,-260.543609619141
605000,7263750,-119.439682006836
605250,7263750,-59.4678039550781
605500,7263750,14.8753509521484
605750,7263750,76.6490249633789
606000,7263750,133.562576293945
606250,7263750,168.75537109375
606500,7263750,241.804977416992
606750,7263750,240.769790649414
607000,7263750,155.37434387207
607250,7263750,154.45361328125
607500,7263750,98.6196365356445
607750,7263750,33.407787322998
608000,7263750,58.9700927734375
608250,7263750,-59.6123847961426
608500,7263750,-203.818893432617
608750,7263750,-291.071350097656
609000,7263750,-86.6173629760742
609250,7263750,45.6328468322754
609500,7263750,13.0458574295044
609750,7263750,58.7004013061523
610000,7263750,28.5360946655273
610250,7263750,-28.1079978942871
610500,7263750,-27.857442855835
610750,7263750,-42.1972045898438
611000,7263750,-0.171139419078827
611250,7263750,-38.3491592407227
611500,7263750,-25.8964214324951
611750,7263750,-69.1932983398438
612000,7263750,-147.752822875977
612250,7263750,-136.327239990234
612500,7263750,-203.908325195313
612750,7263750,-298.618530273438
613000,7263750,-284.840698242188
613250,7263750,-275.790283203125
613500,7263750,-239.948516845703
613750,7263750,-242.52995300293
614000,7263750,-226.682235717773
614250,7263750,-201.202819824219
614500,7263750,-146.864807128906
614750,7263750,-120.827781677246
615000,7263750,-91.7526168823242
615250,7263750,-85.8697280883789
615500,7263750,-106.093421936035
615750,7263750,-122.579795837402
616000,7263750,-131.056411743164
616250,7263750,-162.309677124023
616500,7263750,-154.597381591797
616750,7263750,-71.8768997192383
617000,7263750,-105.409912109375
617250,7263750,-239.908508300781
617500,7263750,-253.050201416016
617750,7263750,-269.7138671875
618000,7263750,-254.522155761719
618250,7263750,-263.617095947266
618500,7263750,-282.932952880859
618750,7263750,-248.393463134766
619000,7263750,-256.000152587891
619250,7263750,-293.011932373047
619500,7263750,-289.298828125
619750,7263750,-272.158355712891
620000,7263750,-93.9206085205078
620250,7263750,-58.2239112854004
620500,7263750,-249.857406616211
620750,7263750,-293.307098388672
621000,7263750,-182.035614013672
621250,7263750,-148.204940795898
621500,7263750,-240.193313598633
621750,7263750,-297.078521728516
622000,7263750,-279.254211425781
622250,7263750,-268.606475830078
622500,7263750,-268.102844238281
622750,7263750,-258.369354248047
623000,7263750,-227.330078125
623250,7263750,-229.26594543457
623500,7263750,-248.65998840332
623750,7263750,-230.388977050781
624000,7263750,-237.734527587891
624250,7263750,-235.112121582031
624500,7263750,-230.254257202148
624750,7263750,-204.45654296875
625000,7263750,-160.119491577148
625250,7263750,-200.897918701172
625500,7263750,-308.462951660156
625750,7263750,-413.695861816406
626000,7263750,-444.650695800781
626250,7263750,-431.334564208984
626500,7263750,-345.454254150391
626750,7263750,-143.760009765625
627000,7263750,-128.071762084961
627250,7263750,-218.14518737793
627500,7263750,-252.384490966797
627750,7263750,-266.388122558594
628000,7263750,-239.560409545898
628250,7263750,-221.183609008789
628500,7263750,-168.890762329102
628750,7263750,-154.091827392578
629000,7263750,-156.578323364258
629250,7263750,-62.5397300720215
629500,7263750,-42.1664619445801
629750,7263750,67.1901626586914
630000,7263750,-5.02887487411499
630250,7263750,33.0571403503418
630500,7263750,26.4217948913574
630750,7263750,23.698579788208
631000,7263750,-19.2703342437744
631250,7263750,-105.181907653809
631500,7263750,-209.769515991211
631750,7263750,-182.864898681641
632000,7263750,-152.693054199219
632250,7263750,-121.554206848145
632500,7263750,-105.557113647461
632750,7263750,-105.992797851563
633000,7263750,-101.590950012207
633250,7263750,-103.151878356934
633500,7263750,-98.9512023925781
633750,7263750,-102.569389343262
634000,7263750,-100.965423583984
634250,7263750,-82.9706878662109
634500,7263750,-91.0873794555664
634750,7263750,-72.0488815307617
635000,7263750,-95.0171585083008
635250,7263750,-104.169105529785
635500,7263750,-125.40389251709
635750,7263750,-220.877578735352
636000,7263750,-197.917098999023
636250,7263750,-187.783493041992
636500,7263750,-162.115478515625
636750,7263750,-135.978088378906
637000,7263750,-131.132247924805
637250,7263750,-130.068389892578
637500,7263750,-139.161926269531
637750,7263750,-140.608337402344
638000,7263750,-137.086135864258
638250,7263750,-139.636749267578
638500,7263750,-136.227523803711
638750,7263750,-118.731781005859
639000,7263750,-88.2870483398438
639250,7263750,-68.019287109375
639500,7263750,-86.3065872192383
639750,7263750,-95.0463790893555
640000,7263750,-88.6361389160156
640250,7263750,-103.462379455566
640500,7263750,-94.0046615600586
640750,7263750,-94.7522583007813
641000,7263750,-93.9309921264648
641250,7263750,-88.6773910522461
641500,7263750,-96.1644287109375
641750,7263750,-86.3685531616211
642000,7263750,-85.8684997558594
642250,7263750,-86.5111465454102
642500,7263750,-64.7000350952148
642750,7263750,-90.140998840332
643000,7263750,-82.4803619384766
643250,7263750,-80.0632400512695
643500,7263750,-80.4242324829102
643750,7263750,-76.3302612304688
644000,7263750,-74.4624404907227
644250,7263750,-70.3658752441406
644500,7263750,-67.2209548950195
644750,7263750,-64.6366958618164
645000,7263750,-62.6735000610352
645250,7263750,-61.1169395446777
645500,7263750,-61.7428512573242
645750,7263750,-63.7855644226074
646000,7263750,-60.4381561279297
646250,7263750,-31.6172523498535
646500,7263750,-27.639856338501
646750,7263750,-39.3584175109863
647000,7263750,-42.041316986084
647250,7263750,-45.1301612854004
647500,7263750,-55.1532249450684
647750,7263750,-55.4412651062012
648000,7263750,-54.5463943481445
648250,7263750,-51.6158485412598
648500,7263750,-64.8050384521484
648750,7263750,-24.5991840362549
649000,7263750,-78.5434722900391
649250,7263750,-128.486618041992
649500,7263750,-133.393829345703
649750,7263750,-133.322601318359
650000,7263750,-124.537055969238
650250,7263750,-107.730865478516
650500,7263750,-92.1676940917969
650750,7263750,-78.6236724853516
651000,7263750,-71.4516906738281
651250,7263750,-74.0304260253906
651500,7263750,-62.2316055297852
651750,7263750,-63.6376152038574
652000,7263750,-42.6663780212402
652250,7263750,-33.688346862793
652500,7263750,-32.0766220092773
652750,7263750,-48.7480430603027
653000,7263750,-56.5550994873047
653250,7263750,-65.9011764526367
653500,7263750,-60.6891937255859
653750,7263750,-67.5859298706055
654000,7263750,-59.2543334960938
654250,7263750,-58.320873260498
654500,7263750,-63.6888389587402
654750,7263750,-37.4148330688477
655000,7263750,-58.9943580627441
655250,7263750,-52.2130546569824
655500,7263750,-45.7708435058594
592750,7264000,-104.072616577148
593000,7264000,-41.3897094726563
593250,7264000,96.5904541015625
593500,7264000,112.959510803223
593750,7264000,46.3343315124512
594000,7264000,73.496940612793
594250,7264000,107.531852722168
594500,7264000,78.7575378417969
594750,7264000,31.4234390258789
595000,7264000,15.1410846710205
595250,7264000,49.2748184204102
595500,7264000,47.953857421875
595750,7264000,7.43380451202393
596000,7264000,-29.9601955413818
596250,7264000,-45.9401397705078
596500,7264000,-51.9472732543945
596750,7264000,19.7809886932373
597000,7264000,69.976432800293
597250,7264000,60.0104370117188
597500,7264000,27.6507015228271
597750,7264000,-13.9222478866577
598000,7264000,-47.8810043334961
598250,7264000,-83.130744934082
598500,7264000,-133.183303833008
598750,7264000,-168.31494140625
599000,7264000,12.1335439682007
599250,7264000,58.8318176269531
599500,7264000,27.8132820129395
599750,7264000,-21.0224857330322
600000,7264000,-24.2752342224121
600250,7264000,-118.747169494629
600500,7264000,-154.227325439453
600750,7264000,-111.020637512207
601000,7264000,-37.1399917602539
601250,7264000,24.6787414550781
601500,7264000,53.8217277526855
601750,7264000,20.7468852996826
602000,7264000,-21.2663631439209
602250,7264000,-76.4162826538086
602500,7264000,-76.6903228759766
602750,7264000,-97.1961975097656
603000,7264000,-132.354431152344
603250,7264000,-217.528244018555
603500,7264000,-176.68962097168
603750,7264000,-117.120758056641
604000,7264000,43.5307693481445
